u_r,u_theta,ro_i,agent_position_y[1],agent_position_y[2],agent_position_y[3],agent_position_y[4],agent_position_y[5],agent_position_y[6]
-1.0476505113412895,0.1140576796037141,3.945150158548903,5.055471928466812,8.651307648695825,8.684617695047239,4.829072422746295,1.3746426817298376,1.34466118579754
-1.0313264561966629,0.10244246801083393,3.6294652204036515,5.056910530391758,8.651307648695825,8.684617695047239,4.829072422746295,1.3746426817298376,1.34466118579754
-1.0736044038910013,-0.11199171636697752,4.009720988772581,5.056910530391758,8.630618654433132,8.684617695047239,4.829072422746295,1.3746426817298376,1.34466118579754
-1.1298646098873408,0.10558277719356791,4.519108020947199,5.056910530391758,8.630618654433132,8.664746586891503,4.829072422746295,1.3746426817298376,1.34466118579754
-1.1070456825950414,-0.20889311520521586,4.575677297204656,5.056910530391758,8.630618654433132,8.664746586891503,4.833825545132556,1.3746426817298376,1.34466118579754
-1.125584770232019,0.11517137791564301,4.456832847868788,5.056910530391758,8.630618654433132,8.664746586891503,4.833825545132556,1.391316727480361,1.34466118579754
-1.0622299553319008,0.11565697493438704,3.9179519144929005,5.056910530391758,8.630618654433132,8.664746586891503,4.833825545132556,1.391316727480361,1.365109034201027
-1.0443704120066364,0.1038037497712358,3.5970238232953817,5.05834456589746,8.630618654433132,8.664746586891503,4.833825545132556,1.391316727480361,1.365109034201027
-1.0885619300957274,-0.11354286484133295,3.9853092951693516,5.05834456589746,8.609626811861096,8.664746586891503,4.833825545132556,1.391316727480361,1.365109034201027
-1.1474142894613424,0.10734654285461527,4.504638628035563,5.05834456589746,8.609626811861096,8.644592565418597,4.833825545132556,1.391316727480361,1.365109034201027
-1.124929484236115,-0.2123176746850613,4.565365094549303,5.05834456589746,8.609626811861096,8.644592565418597,4.838625941409401,1.391316727480361,1.365109034201027
-1.1428455154954074,0.11689083485510718,4.4400318512906125,5.05834456589746,8.609626811861096,8.644592565418597,4.838625941409401,1.4082181188408056,1.365109034201027
-1.0766716125524856,0.11724555957872763,3.8904582986614704,5.05834456589746,8.609626811861096,8.644592565418597,4.838625941409401,1.4082181188408056,1.3858477917673997
-1.0572509008789,0.10515133372035806,3.5643291297542605,5.059772626976146,8.609626811861096,8.644592565418597,4.838625941409401,1.4082181188408056,1.3858477917673997
-1.1033961284110576,-0.11508387340945903,3.960653839181388,5.059772626976146,8.588334129707516,8.644592565418597,4.838625941409401,1.4082181188408056,1.3858477917673997
-1.1648901209834255,0.10910502685836714,4.489860891448585,5.059772626976146,8.588334129707516,8.62415792958007,4.838625941409401,1.4082181188408056,1.3858477917673997
-1.1427598001951516,-0.21573450139695102,4.55469320996652,5.059772626976146,8.588334129707516,8.62415792958007,4.843471976979192,1.4082181188408056,1.3858477917673997
-1.1600206049063078,0.11860356470624651,4.4228799002154595,5.059772626976146,8.588334129707516,8.62415792958007,4.843471976979192,1.4253446349595744,1.3858477917673997
-1.0909740182621077,0.11882332723389828,3.862672125646297,5.059772626976146,8.588334129707516,8.62415792958007,4.843471976979192,1.4253446349595744,1.4068750996104142
-1.0699666751310961,0.10648510565640082,3.5313846264178164,5.061193278295989,8.588334129707516,8.62415792958007,4.843471976979192,1.4253446349595744,1.4068750996104142
-1.1181057913918537,-0.11661463252681484,3.935757274554208,5.061193278295989,8.566742647372905,8.62415792958007,4.843471976979192,1.4253446349595744,1.4068750996104142
-1.1822905705796014,0.11085811458319558,4.474776160235207,5.061193278295989,8.566742647372905,8.603445010912784,4.843471976979192,1.4253446349595744,1.4068750996104142
-1.1605348351004159,-0.21914332985952797,4.543662745544128,5.061193278295989,8.566742647372905,8.603445010912784,4.848361989721276,1.4253446349595744,1.4068750996104142
-1.1771082919123936,0.12030942465443638,4.40537870833112,5.061193278295989,8.566742647372905,8.603445010912784,4.848361989721276,1.4426940296370696,1.4068750996104142
-1.1051357218953082,0.1203901730991821,3.8345962423642095,5.061193278295989,8.566742647372905,8.603445010912784,4.848361989721276,1.4426940296370696,1.4281885649702342
-1.0825165047025602,0.10780495216714896,3.4981938301523954,5.0626050567070005,8.566742647372905,8.603445010912784,4.848361989721276,1.4426940296370696,1.4281885649702342
-1.1326897249503798,-0.11813503290546783,3.9106222814849088,5.0626050567070005,8.544854434744472,8.603445010912784,4.848361989721276,1.4426940296370696,1.4281885649702342
-1.1996141112849448,0.11260569202637638,4.459385813434791,5.0626050567070005,8.544854434744472,8.582456173373254,4.848361989721276,1.4426940296370696,1.4281885649702342
-1.178252799241355,0.2537662207659962,4.532274840293714,5.0626050567070005,8.544854434744472,8.582456173373254,4.843770083603271,1.4426940296370696,1.4281885649702342
-1.1941068387144398,0.1266524619200085,4.387530026142536,5.0626050567070005,8.544854434744472,8.582456173373254,4.843770083603271,1.4602079756692279,1.4281885649702342
-1.119155287220449,0.24397306766004082,3.806233527847829,5.0626050567070005,8.544854434744472,8.582456173373254,4.843770083603271,1.4602079756692279,1.4507252025512636
-1.0948991773057788,0.11023382647580122,3.4647602879009836,5.064028917801573,8.544854434744472,8.582456173373254,4.843770083603271,1.4602079756692279,1.4507252025512636
-1.1471467484862001,-0.11963227169904542,3.885251566418869,5.064028917801573,8.522671686588914,8.582456173373254,4.843770083603271,1.4602079756692279,1.4507252025512636
-1.2168592231930677,0.11903547415701134,4.44369125992377,5.064028917801573,8.522671686588914,8.561140130569717,4.843770083603271,1.4602079756692279,1.4507252025512636
-1.1959098688429939,-0.244795840406746,4.520526918436165,5.064028917801573,8.522671686588914,8.561140130569717,4.849170269689689,1.4602079756692279,1.4507252025512636
-1.2110142545215634,0.12483470980797005,4.3693354689709984,5.064028917801573,8.522671686588914,8.561140130569717,4.849170269689689,1.477982907550571,1.4507252025512636
-1.1330308309874362,0.24214651430744671,3.7775826474499357,5.064028917801573,8.522671686588914,8.561140130569717,4.849170269689689,1.477982907550571,1.4735099073964684
-1.1071135329434012,0.1114755814864674,3.431087605949834,5.06543975023216,8.522671686588914,8.561140130569717,4.849170269689689,1.477982907550571,1.4735099073964684
-1.161475695287832,-0.12109141307173278,3.859647862457819,5.06543975023216,8.500196735467195,8.561140130569717,4.849170269689689,1.477982907550571,1.4735099073964684
-1.234024742502127,0.11579858315775896,4.427694170657066,5.06543975023216,8.500196735467195,8.539610208855487,4.849170269689689,1.477982907550571,1.4735099073964684
-1.2135126595511387,0.2622092757512134,4.508423885553951,5.06543975023216,8.500196735467195,8.539610208855487,4.8444020817756535,1.477982907550571,1.4735099073964684
-1.2278294489966735,0.1315225024046027,4.35079694268984,5.06543975023216,8.500196735467195,8.539610208855487,4.8444020817756535,1.4959132039938217,1.4735099073964684
-1.1467656535174304,0.24542422765133184,3.748644270850542,5.06543975023216,8.500196735467195,8.539610208855487,4.8444020817756535,1.4959132039938217,1.4965795396832768
-1.1191583312575422,0.11277349547092354,3.3971793757214623,5.066837412974392,8.500196735467195,8.539610208855487,4.8444020817756535,1.4959132039938217,1.4965795396832768
-1.1756754121008657,-0.12262397714260574,3.833813930035838,5.066837412974392,8.477431117504887,8.539610208855487,4.8444020817756535,1.4959132039938217,1.4965795396832768
-1.2511082149505668,0.12264228997372222,4.4113957094921155,5.066837412974392,8.477431117504887,8.517752685865226,4.8444020817756535,1.4959132039938217,1.4965795396832768
-1.231046053289323,-0.252127557347117,4.4959626006990465,5.066837412974392,8.477431117504887,8.517752685865226,4.849942457479392,1.4959132039938217,1.4965795396832768
-1.2445499309639363,0.12815946750283058,4.331916155245871,5.066837412974392,8.477431117504887,8.517752685865226,4.849942457479392,1.5141187284484912,1.4965795396832768
-1.1603540183577554,0.24830239500211376,3.719421267746267,5.066837412974392,8.477431117504887,8.517752685865226,4.849942457479392,1.5141187284484912,1.51992839300948
-1.1310324463603736,0.11405136780414823,3.36303923612805,5.068220204846716,8.477431117504887,8.517752685865226,4.849942457479392,1.5141187284484912,1.51992839300948
-1.1897447564182788,-0.12405631965423962,3.807752551502698,5.068220204846716,8.45437768235723,8.517752685865226,4.849942457479392,1.5141187284484912,1.51992839300948
-1.2681093734164788,0.11923875419202658,4.394797693474028,5.068220204846716,8.45437768235723,8.49568844952329,4.849942457479392,1.5141187284484912,1.51992839300948
-1.2485224906323846,0.26985880175357185,4.483148719130734,5.068220204846716,8.45437768235723,8.49568844952329,4.845011968680955,1.5141187284484912,1.51992839300948
-1.2611748770245066,0.13504858346299908,4.312695137564775,5.068220204846716,8.45437768235723,8.49568844952329,4.845011968680955,1.5324719804046214,1.51992839300948
-1.1737946619284891,0.25135039677540477,3.689916503486285,5.068220204846716,8.45437768235723,8.49568844952329,4.845011968680955,1.5324719804046214,1.5435550949010508
-1.1427347366264655,0.11531733994130659,3.3286708539741356,5.069586559355682,8.45437768235723,8.49568844952329,4.845011968680955,1.5324719804046214,1.5435550949010508
-1.2036826088774872,-0.12556840166196717,3.7814665379876136,5.069586559355682,8.431037984787826,8.49568844952329,4.845011968680955,1.5324719804046214,1.5435550949010508
-1.2850254611189957,0.12621117972028492,4.377901323561656,5.069586559355682,8.431037984787826,8.473299579156889,4.845011968680955,1.5324719804046214,1.5435550949010508
-1.2659256281208369,0.2528587615380471,4.469978931318524,5.069586559355682,8.431037984787826,8.473299579156889,4.840446177035527,1.5324719804046214,1.5435550949010508
-1.2777016477092078,0.13649222744394793,4.2931356795914155,5.069586559355682,8.431037984787826,8.473299579156889,4.840446177035527,1.5510371171793957,1.5435550949010508
-1.187086179689002,0.25427409838729265,3.6601328743431725,5.069586559355682,8.431037984787826,8.473299579156889,4.840446177035527,1.5510371171793957,1.5674559971150837
-1.1542640812226528,0.11656686886003158,3.2940779257378376,5.070934789368941,8.431037984787826,8.473299579156889,4.840446177035527,1.5510371171793957,1.5674559971150837
-1.217487851923606,-0.12697784717524707,3.7549587224417604,5.070934789368941,8.407414941293847,8.473299579156889,4.840446177035527,1.5510371171793957,1.5674559971150837
-1.3018562857173988,0.12767359350257892,4.360708488183727,5.070934789368941,8.407414941293847,8.45065265334657,4.840446177035527,1.5510371171793957,1.5674559971150837
-1.2832654387908118,0.25718005436387653,4.456453958618562,5.070934789368941,8.407414941293847,8.45065265334657,4.8358170875641155,1.5510371171793957,1.5674559971150837
-1.294129244398926,0.1382422523922891,4.273239702533919,5.070934789368941,8.407414941293847,8.45065265334657,4.8358170875641155,1.5698078850433408,1.5674559971150837
-1.200227196960386,0.2571843694491455,3.6300733036800366,5.070934789368941,8.407414941293847,8.45065265334657,4.8358170875641155,1.5698078850433408,1.5916282679471419
-1.1656193776172499,0.11780254822255244,3.259264177195482,5.0722632295727275,8.407414941293847,8.45065265334657,4.8358170875641155,1.5698078850433408,1.5916282679471419
-1.2311593949768176,-0.1284256082578917,3.728231966273655,5.0722632295727275,8.383510469086854,8.45065265334657,4.8358170875641155,1.5698078850433408,1.5916282679471419
-1.3185994414353837,0.12944838888559274,4.343220685989521,5.0722632295727275,8.383510469086854,8.42774655113408,4.8358170875641155,1.5698078850433408,1.5916282679471419
-1.3005361223808531,0.2606499365189627,4.442575426441122,5.0722632295727275,8.383510469086854,8.42774655113408,4.8311424911916365,1.5698078850433408,1.5916282679471419
-1.3104557755161907,0.1399698418270762,4.253009204232135,5.0722632295727275,8.383510469086854,8.42774655113408,4.8311424911916365,1.5887820355722442,1.5916282679471419
-1.2132163458471577,0.26007099248141696,3.599740746124693,5.0722632295727275,8.383510469086854,8.42774655113408,4.8311424911916365,1.5887820355722442,1.616068968280126
-1.1767995423176996,0.1190228864752514,3.224233363485818,5.073570153646107,8.383510469086854,8.42774655113408,4.8311424911916365,1.5887820355722442,1.616068968280126
-1.244696149829657,-0.12985841133897652,3.701289154369298,5.073570153646107,8.35932690215683,8.42774655113408,4.8311424911916365,1.5887820355722442,1.616068968280126
-1.335253762959867,0.13120184482740327,4.3254395406423995,5.073570153646107,8.35932690215683,8.404584073341848,4.8311424911916365,1.5887820355722442,1.616068968280126
-1.3177356160913378,0.2641412897770359,4.428344567505245,5.073570153646107,8.35932690215683,8.404584073341848,4.826422636089782,1.5887820355722442,1.616068968280126
-1.3266795906511357,0.14168976521882937,4.232446218956248,5.073570153646107,8.35932690215683,8.404584073341848,4.826422636089782,1.6079571132797776,1.616068968280126
-1.2260522764629642,0.2629344139078194,3.5691381847307797,5.073570153646107,8.35932690215683,8.404584073341848,4.826422636089782,1.6079571132797776,1.6407751331186162
-1.1878035106755276,0.12022827495485587,3.188989268958526,5.074853811216853,8.35932690215683,8.404584073341848,4.826422636089782,1.6079571132797776,1.6407751331186162
-1.258097050857093,-0.1312800798453178,3.6741331958519763,5.074853811216853,8.334866574729322,8.404584073341848,4.826422636089782,1.6079571132797776,1.6407751331186162
-1.3518177758263048,0.1329490462644418,4.307366693791981,5.074853811216853,8.334866574729322,8.38116787415196,4.826422636089782,1.6079571132797776,1.6407751331186162
-1.3348621763330621,0.2676195331639313,4.413762674309416,5.074853811216853,8.334866574729322,8.38116787415196,4.821658473616956,1.6079571132797776,1.6407751331186162
-1.3427990368185194,0.1434012646079666,4.2115528162101485,5.074853811216853,8.334866574729322,8.38116787415196,4.821658473616956,1.6273306465422943,1.6407751331186162
-1.2387336536795173,0.2657744335197063,3.5382686308907916,5.074853811216853,8.334866574729322,8.38116787415196,4.821658473616956,1.6273306465422943,1.6657437670151165
-1.1986302372178304,0.1214185619952087,3.153535707157338,5.076112416022636,8.334866574729322,8.38116787415196,4.821658473616956,1.6273306465422943,1.6657437670151165
-1.271361044339118,-0.1326902959541837,3.6467670242331187,5.076112416022636,8.310131851140861,8.38116787415196,4.821658473616956,1.6273306465422943,1.6657437670151165
-1.368290031955042,0.13468924471257834,4.289003815886868,5.076112416022636,8.310131851140861,8.357500646209205,4.821658473616956,1.6273306465422943,1.6657437670151165
-1.3519140543688668,-0.2766131964937039,4.39883107234392,5.076112416022636,8.310131851140861,8.357500646209205,4.8278021064242855,1.6273306465422943,1.6657437670151165
-1.3588124721413042,0.13984334519357594,4.190331100645877,5.076112416022636,8.310131851140861,8.357500646209205,4.8278021064242855,1.6469651746348053,1.6657437670151165
-1.2512591575643028,0.2685021808724145,3.507135124039646,5.076112416022636,8.310131851140861,8.357500646209205,4.8278021064242855,1.6469651746348053,1.6909711849222153
-1.209278695719629,-0.12922170722128987,3.1178765207723194,5.072314219339093,8.310131851140861,8.357500646209205,4.8278021064242855,1.6469651746348053,1.6909711849222153
-1.2844870914816158,-0.13703985019776094,3.6191935972169027,5.072314219339093,8.285104495572375,8.357500646209205,4.8278021064242855,1.6469651746348053,1.6909711849222153
-1.3846690909574186,0.13104510752505652,4.270352605417261,5.072314219339093,8.285104495572375,8.333648894206918,4.8278021064242855,1.6469651746348053,1.6909711849222153
-1.3688932969230954,0.296225173666506,4.3835572596033545,5.072314219339093,8.285104495572375,8.333648894206918,4.822449839738444,1.6469651746348053,1.6909711849222153
-1.374718563217865,0.14711343782698297,4.1687834075492605,5.072314219339093,8.285104495572375,8.333648894206918,4.822449839738444,1.6667237229319518,1.6909711849222153
-1.2636274829296037,0.26573034966184894,3.4757407338164765,5.072314219339093,8.285104495572375,8.333648894206918,4.822449839738444,1.6667237229319518,1.7164137522094791
-1.219742170474513,0.12871350502094026,3.082011190046702,5.073656315230523,8.285104495572375,8.333648894206918,4.822449839738444,1.6667237229319518,1.7164137522094791
-1.297474103547013,-0.135420181985405,3.5914157468932153,5.073656315230523,8.259828680728884,8.333648894206918,4.822449839738444,1.6667237229319518,1.7164137522094791
-1.4009531064307665,0.13847546106152087,4.251414513129265,5.073656315230523,8.259828680728884,8.30948355543382,4.822449839738444,1.6667237229319518,1.7164137522094791
-1.3857849189159268,0.27712701511942456,4.36793667897482,5.073656315230523,8.259828680728884,8.30948355543382,4.817508900076811,1.6667237229319518,1.7164137522094791
-1.3905148830921512,0.14840400541056623,4.1469117697891695,5.073656315230523,8.259828680728884,8.30948355543382,4.817508900076811,1.6866780858478407,1.7164137522094791
-1.2758373022234157,0.2744638933346053,3.4440887124496933,5.073656315230523,8.259828680728884,8.30948355543382,4.817508900076811,1.6866780858478407,1.7421539677605202
-1.2300355816826936,-0.13187699391077448,3.0459480908202052,5.069739878793862,8.259828680728884,8.30948355543382,4.817508900076811,1.6866780858478407,1.7421539677605202
-1.310321351034598,-0.13989892428582484,3.5634365876745933,5.069739878793862,8.234264325363629,8.30948355543382,4.817508900076811,1.6866780858478407,1.7421539677605202
-1.417141783044276,0.1398227196108301,4.232191663252773,5.069739878793862,8.234264325363629,8.285079883660297,4.817508900076811,1.6866780858478407,1.7421539677605202
-1.4026020365815164,0.28144083734581415,4.35197017355479,5.069739878793862,8.234264325363629,8.285079883660297,4.812509033053935,1.6866780858478407,1.7421539677605202
-1.4062005623356666,0.15016857834010702,4.1247183446832,5.069739878793862,8.234264325363629,8.285079883660297,4.812509033053935,1.7068196744473136,1.7421539677605202
-1.2878872657167053,0.2710570204227504,3.412182190428419,5.069739878793862,8.234264325363629,8.285079883660297,4.812509033053935,1.7068196744473136,1.7680990789583606
-1.2401368926789393,0.13112129457040447,3.0096860912830965,5.071064123310952,8.234264325363629,8.285079883660297,4.812509033053935,1.7068196744473136,1.7680990789583606
-1.3230274034085558,-0.13812618718818023,3.53525903050546,5.071064123310952,8.208457045719896,8.285079883660297,4.812509033053935,1.7068196744473136,1.7680990789583606
-1.4332326711081755,0.14158744491544456,4.212685731691952,5.071064123310952,8.208457045719896,8.260435611434431,4.812509033053935,1.7068196744473136,1.7680990789583606
-1.4193379361097616,0.2848234949877079,4.33565969841052,5.071064123310952,8.208457045719896,8.260435611434431,4.807469706676625,1.7068196744473136,1.7680990789583606
-1.4217737535411987,0.15175912805463043,4.102205373392038,5.071064123310952,8.208457045719896,8.260435611434431,4.807469706676625,1.7271479607937876,1.7680990789583606
-1.299776352015311,0.2799152094109085,3.3800243026312007,5.071064123310952,8.208457045719896,8.260435611434431,4.807469706676625,1.7271479607937876,1.7943365579902237
-1.2500671107967802,-0.1343846239082894,2.9732341248047205,5.067029352087707,8.208457045719896,8.260435611434431,4.807469706676625,1.7271479607937876,1.7943365579902237
-1.3355917304286153,-0.14271619932534815,3.5068862443514264,5.067029352087707,8.18236558508586,8.260435611434431,4.807469706676625,1.7271479607937876,1.7943365579902237
-1.4492247109762246,0.14325062828244522,4.192898541418505,5.067029352087707,8.18236558508586,8.235554712989638,4.807469706676625,1.7271479607937876,1.7943365579902237
-1.4359905347269797,0.28822395789514377,4.319006715720843,5.067029352087707,8.18236558508586,8.235554712989638,4.802391303434698,1.7271479607937876,1.7943365579902237
-1.4372328972268298,0.15349325112904252,4.079375135525459,5.067029352087707,8.18236558508586,8.235554712989638,4.802391303434698,1.7476584185302044,1.7943365579902237
-1.3115030758396786,0.2763097248937612,3.347618251940017,5.067029352087707,8.18236558508586,8.235554712989638,4.802391303434698,1.7476584185302044,1.8207718419601266
-1.2598025489636346,0.133464430237801,2.9365907490939374,5.068331305724936,8.18236558508586,8.235554712989638,4.802391303434698,1.7476584185302044,1.8207718419601266
-1.3480129072490978,-0.14083009049906792,3.4783211812038792,5.068331305724936,8.156036546197209,8.235554712989638,4.802391303434698,1.7476584185302044,1.8207718419601266
-1.4651164775571477,0.1449862788879795,4.172831925094005,5.068331305724936,8.156036546197209,8.210439096545246,4.802391303434698,1.7476584185302044,1.8207718419601266
-1.4525581415648292,0.29161433813955884,4.302012752123027,5.068331305724936,8.156036546197209,8.210439096545246,4.7972747748892015,1.7476584185302044,1.8207718419601266
-1.4525764035402642,0.15506339753933204,4.056229940929208,5.068331305724936,8.156036546197209,8.210439096545246,4.7972747748892015,1.7683503537822953,1.8207718419601266
-1.3230664528208103,0.285266776376715,3.3149672163414032,5.068331305724936,8.156036546197209,8.210439096545246,4.7972747748892015,1.7683503537822953,1.847493900551308
-1.2693658301412856,-0.13683638572253584,2.899765314294533,5.064176089139303,8.156036546197209,8.210439096545246,4.7972747748892015,1.7683503537822953,1.847493900551308
-1.36029045764865,-0.14548346272385485,3.449567059086088,5.064176089139303,8.129428148409055,8.210439096545246,4.7972747748892015,1.7683503537822953,1.847493900551308
-1.4809065956453065,0.14663338464552855,4.152487748328255,5.064176089139303,8.129428148409055,8.18509264433629,4.7972747748892015,1.7683503537822953,1.847493900551308
-1.4690390594255915,-0.30126505438434664,4.284679366135322,5.064176089139303,8.129428148409055,8.18509264433629,4.804042447007915,1.7683503537822953,1.847493900551308
-1.4678027235259474,0.15111757977179818,4.032772137082078,5.064176089139303,8.129428148409055,8.18509264433629,4.804042447007915,1.7892902962554578,1.847493900551308
-1.3344650369682631,0.2813705591993011,3.2820744610318986,5.064176089139303,8.129428148409055,8.18509264433629,4.804042447007915,1.7892902962554578,1.8744059121244823
-1.2787316790356336,-0.1327195534239761,2.8627560447926674,5.060090351183837,8.129428148409055,8.18509264433629,4.804042447007915,1.7892902962554578,1.8744059121244823
-1.3724229672247683,-0.14672876450225084,3.4206268720100095,5.060090351183837,8.10256602129769,8.18509264433629,4.804042447007915,1.7892902962554578,1.8744059121244823
-1.4965936777643694,0.1425342128095392,4.1318678978350665,5.060090351183837,8.10256602129769,8.159588027500558,4.804042447007915,1.7892902962554578,1.8744059121244823
-1.4854362614530268,0.3219555384250348,4.267015673597789,5.060090351183837,8.10256602129769,8.159588027500558,4.798297455722773,1.7892902962554578,1.8744059121244823
-1.4829106146319264,0.15866826724157354,4.009004314476691,5.060090351183837,8.10256602129769,8.159588027500558,4.798297455722773,1.8103303909241877,1.8744059121244823
-1.3456978672066806,0.2843754972664948,3.2489432083605005,5.060090351183837,8.10256602129769,8.159588027500558,4.798297455722773,1.8103303909241877,1.9015552294182145
-1.287916988443942,-0.13394356585773073,2.825566941005604,5.055966577113996,8.10256602129769,8.159588027500558,4.798297455722773,1.8103303909241877,1.9015552294182145
-1.3844099362530038,-0.14814168296920144,3.3915037151544665,5.055966577113996,8.075451578398917,8.159588027500558,4.798297455722773,1.8103303909241877,1.9015552294182145
-1.512175905413673,0.15033897340812274,4.110973986123305,5.055966577113996,8.075451578398917,8.133782988956746,4.798297455722773,1.8103303909241877,1.9015552294182145
-1.5017317860649835,0.30076090399850275,4.249015984904786,5.055966577113996,8.075451578398917,8.133782988956746,4.793010854194201,1.8103303909241877,1.9015552294182145
-1.4978976753724675,0.15994129586779024,3.984928742244155,5.055966577113996,8.075451578398917,8.133782988956746,4.793010854194201,1.831547323480469,1.9015552294182145
-1.3567634774709139,0.2868538397974552,3.2155769528240468,5.055966577113996,8.075451578398917,8.133782988956746,4.793010854194201,1.831547323480469,1.9289349273647098
-1.2969154136791325,0.13790049827207973,2.7882017977783726,5.057257512907714,8.075451578398917,8.133782988956746,4.793010854194201,1.831547323480469,1.9289349273647098
-1.39625028111345,-0.14611125645521136,3.362200744325623,5.057257512907714,8.048109952201246,8.133782988956746,4.793010854194201,1.831547323480469,1.9289349273647098
-1.5276531655234156,0.15168314380108974,4.089808371286227,5.057257512907714,8.048109952201246,8.10775942437724,4.793010854194201,1.831547323480469,1.9289349273647098
-1.5179421863843106,0.30505866203349324,4.23068125829879,5.057257512907714,8.048109952201246,8.10775942437724,4.787670265992158,1.831547323480469,1.9289349273647098
-1.512763168614224,0.16156548947728386,3.960547799032576,5.057257512907714,8.048109952201246,8.10775942437724,4.787670265992158,1.852933785791118,1.9289349273647098
-1.3676608934051655,0.2956271403301681,3.1819789957985725,5.057257512907714,8.048109952201246,8.10775942437724,4.787670265992158,1.852933785791118,1.956587096765114
-1.3057340529822532,-0.14152547133798074,2.7506705991257476,5.052903925433353,8.048109952201246,8.10775942437724,4.787670265992158,1.852933785791118,1.956587096765114
-1.407943202577185,-0.15089377470369003,3.3327213219892626,5.052903925433353,8.020498977842816,8.10775942437724,4.787670265992158,1.852933785791118,1.956587096765114
-1.543022972236002,0.15331200709908693,4.068372901626578,5.052903925433353,8.020498977842816,8.081516766324834,4.787670265992158,1.852933785791118,1.956587096765114
-1.5340596611546427,0.3083349001316097,4.212013783002883,5.052903925433353,8.020498977842816,8.081516766324834,4.782297049728442,1.852933785791118,1.956587096765114
-1.5275053230082862,0.1632421454292891,3.9358639640044144,5.052903925433353,8.020498977842816,8.081516766324834,4.782297049728442,1.8744862365591834,1.956587096765114
-1.3783890271754036,0.2914437152500902,3.148152506606573,5.052903925433353,8.020498977842816,8.081516766324834,4.782297049728442,1.8744862365591834,1.9844153892321326
-1.3143500760711158,-0.1371740013711102,2.7129708818913083,5.048624272915693,8.020498977842816,8.081516766324834,4.782297049728442,1.8744862365591834,1.9844153892321326
-1.4194874927163557,-0.15208504172084947,3.3030685255774253,5.048624272915693,7.992644923235021,8.081516766324834,4.782297049728442,1.8744862365591834,1.9844153892321326
-1.5582843518060774,0.15496089274365502,4.046669581548371,5.048624272915693,7.992644923235021,8.055057715889822,4.782297049728442,1.8744862365591834,1.9844153892321326
-1.55008210661025,0.3116379856377589,4.193015241453833,5.048624272915693,7.992644923235021,8.055057715889822,4.776891465432774,1.8744862365591834,1.9844153892321326
-1.542122646288426,0.1647461113326914,3.910879746221321,5.048624272915693,7.992644923235021,8.055057715889822,4.776891465432774,1.8962039740706855,1.9844153892321326
-1.3889467834041704,0.29425993596284256,3.1141007928171347,5.048624272915693,7.992644923235021,8.055057715889822,4.776891465432774,1.8962039740706855,2.012467073053205
